19.7245, 3.4511, 5.06341, -9.614, 64.075
19.7636, 3.92478, 6.6782, -9.0465, 68.075
19.8028, 4.1532, 7.46452, -11.863, 80.045
19.8419, 4.36728, 8.04922, -8.6625, 85.9435
19.8811, 3.59439, 7.48, -8.7545, 89.046
19.9202, 3.64452, 6.59352, -8.9345, 66.7375
19.9593, 3.61017, 6.9255, -9.164, 87.1445
19.9985, 4.12623, 7.6627, -9.197, 80.9575
20.0376, 4.10373, 7.77168, -9.4155, 108.957
20.0768, 4.22531, 7.63458, -9.042, 103.427
20.1159, 3.55557, 6.61144, -10.54, 97.9575
20.155, 3.64833, 6.36721, -8.435, 75.633
20.1942, 4.25254, 7.32001, -9.6385, 88.9615
20.2333, 3.49452, 6.927, -10.1585, 94.7375
20.2725, 3.62886, 6.69206, -10.8055, 90.896
20.3116, 3.33912, 6.04761, -9.0225, 87.075
20.3507, 3.3036, 6.34011, -9.192, 101.533
20.3899, 3.05978, 5.27754, -8.6505, 65.5
20.429, 2.89018, 5.67405, -11.663, 71.7655
20.4682, 3.13807, 6.3948, -9.7125, 75.83
20.5073, 2.92689, 5.1395, -10.609, 62.646
20.5464, 3.20412, 5.30281, -9.0425, 57.6615
20.5856, 2.91478, 5.16812, -9.54, 62.939
